gensim-notfidf0	gensim-notfidf1	gensim-notfidf2	gensim-notfidf3	gensim-notfidf4	gensim-notfidf5	gensim-notfidf6	gensim-notfidf7	gensim-notfidf8	gensim-notfidf9	gensim-notfidf10	gensim-notfidf11	gensim-notfidf12	gensim-notfidf13	gensim-notfidf14	gensim-notfidf15	gensim-notfidf16	gensim-notfidf17	gensim-notfidf18	gensim-notfidf19	gensim-notfidf20	gensim-notfidf21	gensim-notfidf22	gensim-notfidf23	gensim-notfidf24
0	0.807999999996	0	0	0	0	0	0	0	0	0	0	0	0.839999999992	0	0	0	0	0	0	0	0	0	0	0
0	0.408000000655	0	0	0	0	0	0	0	0.208000000304	0	0	0	0	0	0	0	0	3.50000028959e-11	0	0	0	0	0	0.200000000319
0.0133333333333	0.0133333333333	0.333333333334	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	9.99998694962e-14	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.333333333333	0.0133333333333	0.0133333333333	0.0133333333333
0	0	0	0	0.0100000000001	0	0	0	0	0	0	0	0.332215375799	0.294215375799	0	0	0	0	0	0.01	0	0.0100000000004	0	0	0
0	0	0	0	0	0	0	0	0	0	0.350509449846	0	0.379276821675	0.465490550143	0	0	0	0	0	0	0	0.43672317831	0	0	0
0	0	0	0	0	0	0	0	0	0.16933601749	0.093423775531	0.099906906015	0	0.173333333334	0	0	0	0	0	0	0	0	0	0	0.203994664053
0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333331	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333304	0.0033333333325	0.0033333333333	0.0033333333333	0.67	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.746666666663	0.0033333333333	0.0033333333333	0.0033333333333
2.69999994584e-12	0.01	0.01	9.00000560189e-13	0.759999999604	3.99999477985e-13	0.01	0.0100000000011	0.01	0.0100000000004	0.0100000000003	9.00000560189e-13	0.0100000000009	0.0100000000001	0.01	0.0100000000002	0.01	1.10000029918e-12	3.99999998402e-12	6.99999086473e-13	0.749999999985	8.00000690693e-13	8.00000690693e-13	1.00000042969e-12	3.91400000951e-10
0.01	1.10000029918e-12	6.99999086473e-13	0.01	6.99999086473e-13	9.00000560189e-13	0.01	6.99999086473e-13	2.30000046786e-12	0.249999999985	3.09999942383e-12	0.249998975274	2.09999899414e-12	6.000009517e-13	2.50000020685e-12	9.00000560189e-13	6.99999086473e-13	0.01	0.249999999997	0.01	2.99999608488e-13	0.250001024718	9.00000560189e-13	0.01	0.01
0.01	0.499999999911	3.40000250176e-11	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.499999999945	0.01	0.01	0.01
2.99999608488e-13	0.01	9.99998694962e-14	4.00001212708e-13	0.01	1.99999738992e-13	0.01	2.99999608488e-13	0.01	0.01	0.01	5.00001082204e-13	0.25	0.01	1.10000029918e-12	0.01	0.01	7.00000821197e-13	0.499999999991	9.99998694962e-14	3.99999477985e-13	2.99999608488e-13	2.99999608488e-13	0.74999999999	0.01
0	0	0	0.159877045899	0	0	0	0	0	0	0	0	0	0.078789620767	0	0	0	0	0.207999999987	0	0	0	0	0	0
0.01	0.01	0.01	0.01	0.01	9.99998694962e-14	0.249999999994	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.259999999994	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.0100000000008	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.010000000003	0.01	0.0100000000005	0.01	0.01	0.0100000000004	0.01	0.01	0.01	0.0100000000006	0.010000000001	0.048000000001	0.01	0.01	0.01	0.01
0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333308	0.0033333333234	0.0033333333333	0.0033333333333	0.079999999952	0.0033333333333	0.0033333333288	0.0033333333311	0.0033333333319	0.0033333333164	0.0033333333331	0.0033333333333	0.0033333333306	0.0033333333333	0.003333333329	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333318	0.0033333333315	0.0033333333333	0.0033333333333
0.0100000000007	0.01	0.01	0.193968680509	0.01	0.0100000000005	0.01	0.0100000000012	0.01	0.01	0.01	0.0100000000011	0.121378900009	0.021347580519	0.01	0.01	0.01	0.0100000000016	0.259999999991	0.0100000000006	0.0100000000009	0.0100000000009	0.0100000000006	0.010000000001	0.01
0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.52	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
0	0.196538533125	0	0	0	0	0	0	0	0	0.273521126024	0	0	0.456726325817	0	0	0	0	0	0	0	0	0	0	0
0.329912170951	0	0	0	0	0.207999999999	0	0	0	0	0.608	0	0	0	0	0	0	0	0.286087829045	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.075515533891	0.249325689284	0	0	0	0	0	0	0	0.173810155394	0	0	0
0	0	0	0.207999999999	0	0	0.038934144276	0	0	0	0	0	0	0	0	0	0	0	0	0.191732522393	0	0	0	0	0
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333335	0.0133333333333	0.679999999999	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333343	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0.01	0.01	0.010000000001	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.197999999993	0.01	0.01	0.01	0.01	0.01	0.01	0.151999999999	0.01
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.679999999979	0.0133333333333	0.0133333333333	0.0133333333333	0.195581138208	0.394666799169	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.193752062579	0.0133333333333
0.01	0.01	0.01	0.0100000000002	0.048000000006	0.01	0.01	0.0100000000001	0.01	0.0100000000004	0.0100000000005	0.0100000000001	0.0100000000009	0.01	0.01	0.0100000000002	0.01	0.0100000000004	0.01	0.01	0.01	0.0100000000001	0.0100000000007	0.01	0.0100000000055
0.01	1.99999738992e-13	0.442483600812	0.01	0.01	0.01	9.99998694962e-14	0.01	0.01	0.442483600813	4.99999347481e-13	9.99998694962e-14	0.01	0.0100000000002	4.99999347481e-13	0.01	0.01	9.99998694962e-14	0.01	0.01	0.01	0.01	0.01	0.01	9.99998694962e-14
0.0133333333347	0.0133333333333	0.0133333333333	0.346666666665	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.346666666662	0.0133333333333	0.0133333333333	0.372911831187	0.0133333333333	0.0133333333341	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333344	0.0133333333342	0.416421502134	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.198000000042	0.01	0.01	0.01	0.0100000000001	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.097999999941	0.01	0.26	0.01
0.256111304474	0	0	0	0	0	0	0	0	0	0.172508956433	0	0	0	0	0	0	0	0.173333335227	0	0.272173778498	0	0	0	0
0	0.407999999976	0	0.238848263611	0	0	0.207999999998	0	0	0	0	0	0	0	0	0	0	0	0.377151736389	0.207999999999	0	0	0	0.207999999999	0
0	0	0	0	0.321483008609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.382054437177
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.346666666665	0.0133333333333	0.794666666652	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.346666666669	0.0133333333333	0.0133333333333	0.0133333333333
0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000001	0.01	6.20000058238e-12	0.01	0.01	0.01	0.01	0.01	0.0100000000001	0.01	6.00008931428e-12	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000001	0.01
0.01	0.01	0.01	1.99999738992e-13	0.749999999995	0.01	0.01	9.99998694962e-14	1.10000029918e-12	1.99999738992e-13	1.32000001207e-11	9.99998694962e-14	9.00000560189e-13	0.01	0.01	1.00000042969e-12	0.01	7.00000821197e-13	0.01	0.01	0.01	9.99998694962e-14	2.99999608488e-13	0.01	0.74999999998
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.143645640874	0	0	0	0	0	0	0	0	0.182312307541	0
0	0	0	0.444428543217	0	0	0.291428571438	0	0	0	0	0	0	0	0.371571456777	0	0	0.577142857026	0	0	0	0	0	0	0
0	0	0	0.386767922401	0	0	0	0	0.207981164771	0	0	0	0.086423121268	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032000001005	0	0
0.01	0.0100000000005	0.0100000000002	0.01	0.01	2.99999608488e-13	0.75	0.010000000001	0.010000000001	0.0100000000016	0.478957170231	0.0100000000004	0.010000000001	0.291042829759	0.01	0.010000000001	0.0100000000003	0.0100000000006	0.01	0.0100000000003	0.0100000000001	0.01	0.0100000000004	0.01	0.0100000000004
0	0	0	0.163500082995	0	0.022268583565	0	0	0	0	0	0	0	0.207999999976	0	0	0	0	0	0.40800000002	0	0	0.525054214845	0	0
0	0	0	0	0	0	0.179612632571	0	0	0.176173512939	0	0	0	0	0	0	0.063261473534	0	0	0	0	0	0.434285714272	0	0
0.499999999999	7.00000821197e-13	3.99999477985e-13	1.99999738992e-13	0.01	0.01	3.99999477985e-13	0.01	0.01	0.01	0.01	0.01	0.249999999985	9.99998694962e-13	0.01	7.99998955969e-13	0.01	0.01	1.99999738992e-13	6.000009517e-13	2.99999608488e-13	0.01	0.749999999979	0.01	1.99999738992e-13
0.282808300497	0.01	0.01	0.01	0.01	1.99999738992e-13	1.59999964666e-12	0.01	0.01	0.282808300493	0.01	2.09999899414e-12	9.99998694962e-14	9.99998694962e-14	4.99999347481e-13	0.01	0.01	0.0100000000003	9.99998694962e-14	0.01	9.99998694962e-14	0.01	0.01	0.01	2.99999608488e-13
0.0133333333333	0.746666665242	0.003333333333	0.0033333333333	0.0133333333333	0.0033333333326	0.0033333319224	0.0133333333333	0.336666666724	0.0033333333307	0.0033333333311	0.0033333333326	0.0033333333316	0.0033333333327	0.0133333333333	0.0033333333326	0.0033333333328	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333329	0.0133333333333	0.336666666607	0.0133333333333	0.0033333333324
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333335	0.0133333333333	3.48999940059e-10	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	3.49300000382e-10	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0.0133333333333	0.333333333143	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.333333333143	0.0133333333333	0.0133333333333	0.0133333333333
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.623334571101	0.500667904435	0.0133333333333	0.0133333333333	0.0133333333354	0.0133333333333	0.0133333333341	0.0133333333333	0.013333333334	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333339
0	0	0	0	0.0100000000006	0	0	0	0.0100000000018	0	0	0.0100000000002	0.0100000000001	0	0	0	0	0	0	0	0	0	0.344959336638	0	0.382959336637
0.01	0.0100000000005	0.0100000000001	0.0100000000007	0.0100000000026	0.0100000000003	0.01	0.0100000000002	0.0100000000006	0.0100000000022	0.759999999984	0.0100000000006	0.556920585654	0.239079414335	0.01	0.010000000001	0.0100000000002	0.0100000000011	0.01	0.0100000000004	0.0100000000001	0.0100000000004	0.0100000000009	0.01	0.01
0.25	0.01	0.01	5.00001082204e-13	1.41999988157e-11	0.01	0.01	6.000009517e-13	0.01	9.00000560189e-13	9.99998694962e-14	2.99999608488e-13	0.249999999966	0.0100000000001	0.019210938198	0.480789061779	0.01	8.00000690693e-13	0.01	0.01	0.01	2.99999608488e-13	3.00001343212e-13	0.01	0.01
0	0.194981973842	0	0	0	0	0	0	0.203940712164	0.318351359482	0	0	0.642725954497	0	0	0	0	0	0	0	0.339999999989	0	0	0	0
0	0	0	0.111893565165	0	0	0	0	0.207981138356	0	0	0	0.205802842935	0	0	0.200157050458	0	0	0	0.157733365669	0	0	0	0	0
0.759999999626	0	0	0	0	0	0	0	0	0.010000000372	0	0.807999999995	0	0	0.0100000000005	0	0	0	0.0100000000006	0	0.0100000000009	0	0	0	0
0.01	0.0100000000007	0.01	0.01	0.01	0.01	0.216038211979	0.01	0.01	0.01	0.01	0.01	0.01	0.250000000005	0.249999999993	0.01	0.01	0.01	0.01	0.01	0.293961788019	0.01	0.0100000000007	0.01	0.01
0.0033333333317	0.0033333333323	0.0033333333329	0.0033333333333	0.0033333333333	0.74666666665	0.0033333333333	0.0033333333333	0.669999999998	0.0033333333302	0.0033333333307	0.0033333333325	0.0033333333312	0.0033333333326	0.0033333333333	0.0033333333325	0.0033333333327	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333324	0.0033333333333	0.0033333333325	0.0033333333333	0.0033333333333
0.003333333332	0.0033333333333	0.0033333333333	0.0033333333313	0.0033333333333	0.079999999982	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333343	0.0033333333315	0.0033333333333	0.0033333333333	0.0033333333333	0.003333333334	0.0033333333333	0.0033333333306	0.0033333333274	0.0033333333329	0.0033333333318	0.0033333333317	0.0033333333323	0.0033333333316	0.0033333333333
0.249999999948	0.010000000001	0.01	9.9997787828e-13	0.01	4.52999998624e-11	0.01	0.01	0.0100000000001	0.0100000000001	0.01	0.0100000000004	0.01	0.0100000000001	3.99999477985e-13	0.01	0.01	0.25	0.01	0.01	0.499999999994	0.01	0.01	0.01	0.01
0	0.0100000000004	0.0100000000002	2.50000020685e-12	9.89999922318e-12	0.0100000000003	0.0100000000001	0.759999999957	0.759999999993	3.29999916282e-12	2.29999873314e-12	1.10000029918e-12	1.01000006969e-11	9.99998694962e-14	0	2.40000033735e-12	7.99998955969e-13	0.0100000000043	0	0	0.0100000000001	0.0100000000015	1.30000003817e-12	0	0.0100000000007
0.0033333333333	0.0033333333329	0.0033333333331	0.0033333333333	0.0033333333333	0.003333333333	0.0033333333333	0.0033333333333	0.348305493718	0.336666666666	0.395027839609	0.003333333333	0.0033333333324	0.003333333333	0.0033333333333	0.003333333333	0.003333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333332	0.0033333333333	0.336666666666	0.0033333333314	0.0033333333333
0.0100000000011	1.39999990767e-12	0.01	1.30000003817e-12	0.01	9.99998694962e-14	3.80000024502e-12	5.99999216977e-13	3.5397918e-05	0.01	0.01	0.0100000000015	0.0100000000001	7.99998955969e-13	0.01	0.01	0.01	0.0100000000023	0.010000000005	0.0100000000003	0.0100000000013	3.539791e-05	4.00001212708e-13	0.0100000000015	0.01
0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.086666666668	0.0033333333333	0.246666666663	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333307	0.0033333333333	0.0033333333333	0.0033333333334	0.0033333333333	0.0033333333327	0.086666666665	0.0033333333333	0.0033333333333
0.01	0.01	0.01	0.01	9.99998694962e-14	0.01	0.01	0.01	0.01	2.99999608488e-13	0.01	0.01	0.464563078056	0.035436921943	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.25	0.249999999999	0.01	0.01
0	0	0	0.407999999996	0	0.199323606137	0	0	0	0	0	0.148571428569	0	0	0	0	0	0	0	0	0.383533522187	0.408000000004	0	0.148571443104	0
0.0100000000007	6.00003380313e-12	0.01	0.0100000000012	0.01	0.0100000000005	0.01	0.01	0.01	0.01	0.250000000005	0.0100000000011	0.01	0.01	0.01	0.01	0.01	0.0100000000016	0.259999999992	0.0100000000002	0.0100000000009	0.0100000000009	0.0100000000006	4.99999347481e-13	0.01
0.01	0.01	0.397999999992	0.01	0.509999999999	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000182	0.01	0.01	0.01	0.01	0.148000000018	0.01	0.01	0.01	0.01
0.0100000000002	0.01	0.01	0.0100000000003	0.01	0.0100000000001	0.0100000000004	0.01	0.01	0.01	0.01	0.461461334499	0.01	0.01	0.01	0.0100000001352	0.01	0.0100000000004	0.415461334391	0.0100000000001	0.0100000000002	0.0100000000002	0.0100000000001	0.0100000000002	0.01
0.0033333333333	0.0033333333323	0.0033333333329	0.0033333333333	0.0033333333333	0.0033333333325	0.0033333333333	0.336666666667	0.0033333333312	0.0033333333302	0.0033333333306	0.0033333333325	0.0033333333312	0.0033333334207	0.0033333333333	0.0033333333325	0.0033333333327	0.0033333333333	0.0033333333333	0.0033333333341	0.0033333333331	0.0033333333333	0.413333333407	0.0033333333333	0.0033333333333
0.0133333333333	0.0133333333333	0.0133333333333	0.333334413036	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.333333333334	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	1.07970300001e-06	0.0133333333333
0.0100000000002	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000003	0.01	0.0100000000475	0.01	0.01	0.01	0.010000000002	0.01	0.01	0.01	0.01	0.0100000000002	0.01	0.01	0.01	0.048000000039
0	0.0100000000006	0.0100000000011	0.01	0.026116510821	0.0100000000005	0	0	0.509988362334	0.010000000002	4.99999347481e-13	0.0100000000005	0.0100000000013	0.0100000000005	0	0.0100000000005	0.0100000000004	0	0	0	0.0100000000001	0	0.276104873164	0.26	0.0100000000012
0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333316	0.0033333333333	0.413333333321	0.0033333333333	0.336666666655	0.0033333333346	0.0033333333333	0.0033333333333
0.01	9.00002294912e-12	3.99999477985e-13	9.99998694962e-14	0.01	0.01	0.01	0.01	1.99999738992e-13	0.01	0.01	0.01	3.80000024502e-12	1.10000029918e-12	0.01	9.00000560189e-13	0.01	0.01	0.01	3.99999477985e-13	0.01	0.01	3.99999477985e-13	1.10000029918e-12	0.01
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333335	0.0133333333333	0.679999999999	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333343	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
2.99999608488e-13	0.01	0.01	6.000009517e-13	0.01	2.99999608488e-13	0.01	0.01	0.01	9.99998694962e-14	0.249999019719	5.00001082204e-13	0.01	0.249999999992	0.01	6.99999086473e-13	0.01	0.749999999983	0.250000980267	9.99998694962e-14	4.00001212708e-13	4.00001212708e-13	2.99999608488e-13	5.00001082204e-13	5.00001082204e-13
0.01	0.01	0.01	0.01	0.01	0.01	1.59999964666e-12	0.01	0.01	0.01	0.01	0.01	0.01	1.99995575656e-12	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.797999999997	0.01	0	0.0100000000004	0	0.509999956652	0	0	0	0.0100000000002	0	0	0	0	0	0	0	0	0	0	0.010000000001	0	0	0.260000043344	0
0	0	0	0	0	0	0	0.0100000000003	0	0.0100000000001	0.541368545355	0	0	0	0.0100000000001	0.75999999999	0	0.0100000000007	0.01	0	0.254631454632	0	0	0	0.0100000000005
0.08000000001	0.0033333333333	0.0133333333333	0.003333333332	0.0133333333333	0.0033333333339	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333321	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333316	0.0033333333299	0.0033333333334	0.0033333333524	0.0033333333323	0.0033333333331	0.0033333333322	0.0033333333336
0.197999991737	0.010000000001	0.0100000000004	0.01	0.01	0.759999999974	0.01	0.01	0.197999999998	0.0100000000031	0.0100000000026	0.0100000000008	0.0100000000021	0.0100000000007	0.197999999999	0.0100000000008	0.0100000000006	0.01	0.19800000825	0.01	0.0100000000009	0.01	0.0100000000008	0.01	0.01
0.207999999998	0	0	0.759999999993	0.0100000000034	0.0100000000026	0	0	0	0.597999999992	0	0	0	0	0	0	0	0	0	0.0100000000004	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.207999999987	0	0	0	0	0	0	0.607999999979	0	0	0	0	0	0	0.399999999998	0
0	0	0	0	0	0.173333333328	0	0	0	0	0	0	0	0.839999999992	0	0.673333333334	0	0	0	0	0	0	0	0	0
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000013	0.01	0.01	0.297999999987	0.01	0.01	0.01	0.01	0.01	0.26	0.01	0.01	0.0100000000012	0.01	0.0100000000005
0.01	0.01	0.01	0.0100000000002	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.259999999998	0.0100000000001	0.26	0.0100000000012	0.197999990003	0.01	0.01	0.01	0.01	0.01	0.148000009998	0.01	0.01	0.197999999997
0	0	0	0	0	0	0	0	0	0	0	0	0	0.673333333325	0	0	0	0	0	0	0	0.173333333332	0.862857142851	0	0
0.0100000000006	0.01	0.204383838974	0.0100000000009	0.01	0.0100000000004	0.01	0.01	0.01	0.01	0.010000000001	0.0100000000009	0.01	0.01	0.25984704131	0.01	0.01	0.0100000000013	0.0100000000033	0.0100000000002	0.0100000000007	0.0100000000007	0.0100000000005	0.557564213611	0.163333333332
0	0	0	0	0	0	0	0	0	0	0.807999999991	0	0	0	0	0	0	0	0	0	0	0	0.807999999979	0	0
7.99998955969e-13	5.0000004137e-11	0.01	1.20000016868e-12	2.99999608488e-13	4.99999347481e-13	0.01	0.01	0.01	0.01	0.01	1.10000029918e-12	0.249999999998	1.10000029918e-12	0.01	0.01	0.01	1.59999964666e-12	0.249999999816	1.99999738992e-13	9.00000560189e-13	2.24200000579e-10	5.99999216977e-13	1.00000042969e-12	0.01
0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.079999999993	0.0033333333329	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333265	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333337	0.0033333333331	0.0033333333333	0.0033333333332	0.0033333333333	0.0033333333333
2.20000059836e-12	0.0133333333333	0.0133333333333	5.00001082204e-13	0.0133333333333	7.70000035955e-12	0.333333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.333333333323	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
6.99999086473e-13	0.01	0.01	1.00000042969e-12	0.01	3.99999477985e-13	0.01	0.01	0.01	0.01	0.01	9.00000560189e-13	0.01	0.01	0.01	0.01	0.01	1.39999990767e-12	3.09999942383e-12	1.99999738992e-13	7.99998955969e-13	1.00000008274e-11	4.99999347481e-13	9.00000560189e-13	0.01
0.246666666663	0.0033333333336	0.0033333333333	0.079894492551	0.0033333333333	0.003333333331	0.0033333333333	0.0033333333333	0.343438840776	0.0033333333334	0.0033333333333	0.0033333333335	0.0033333333333	0.0033333333333	0.0033333333329	0.0033333333333	0.0033333333333	0.246666666667	0.0033333333333	0.0033333333333	0.0033333333315	0.0033333333333	0.0033333333343	0.0033333333333	0.0033333333392
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.199999999984	0	0	0	0	0	0	0	0.207999999986	0	0
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	1.99999738992e-13	0.0133333333333	0.0133333333333	0.0133333333333	0.68	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0	0.260000000001	0.208	0.0100000000105	0	0	0	0	0	0	0	0	0	0	0	0.0100000000003	0	0	0.607999999998	0	0.509999999989	0	0	0	0
0.01	0.01	0.01	0.01	0.0100000000004	0.01	0.01	0.01	0.597999999995	0.0100000000002	0.0100000004898	0.198	0.01	0.01	0.01	0.0100000000012	0.01	0.0100000000011	0.01	0.01	0.01	0.01	0.0100000000004	0.01	0.759999999506
0.01	0.01	0.01	0.01	0.220182444739	0.01	0.01	0.01	0.0100000000051	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000004	0.01	0.174182444735
0.0133333333333	0.0133333333333	0.0133333333333	0.302897401182	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.194666666664	0.0133333333333	0.046897401194	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.346666666661
0.261333333335	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333347	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.194666666667	0.346666666667	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000025	0.01	0.01	0.048000000002	0.01	0.01	0.01
0	0	0	0	0	0	0	0	0.434285719662	0	0	0.506666666738	0.094285708981	0	0	0	0	0	0	0	0	0	0	0	0
0	0.022702968693	0	0	0	0.427875053901	0	0	0	0	0.457244689264	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.01	0.249999999758	4.00002253542e-12	0.01	0.01	0.01	0.01	0.0100000000005	0.01	0.01	0.0100000000001	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.249999999999	0.01	0.01	0.01	0.01	2.45499998802e-10	0.01
